Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-10-17 00:00:00-04:00,81.40204952626235,81.49335446314029,80.77951931993341,81.02853393554688,10335700,0.0,0.0
2017-10-18 00:00:00-04:00,81.46845707129263,81.80047445929976,81.0368325670719,81.33564758300781,10158600,0.0,0.0
2017-10-19 00:00:00-04:00,80.6716138194517,81.50994991131833,80.58860472839561,81.43524932861328,9133900,0.0,0.0
2017-10-20 00:00:00-04:00,82.40638564625267,82.91271064785575,81.94986736023117,82.59729766845703,15326600,0.0,0.0
2017-10-23 00:00:00-04:00,82.59729602372376,82.99571174421978,82.373181639829,82.45618438720703,9238600,0.0,0.0
2017-10-24 00:00:00-04:00,82.90442696333604,83.99178411607613,82.80482617536657,83.76766967773438,13000800,0.0,0.0
2017-10-25 00:00:00-04:00,84.04156662620868,84.20757212596901,83.16172607861188,83.85065460205078,14632700,0.0,0.0
2017-10-26 00:00:00-04:00,84.12458799358988,85.0127309125396,84.0996877963856,84.44830322265625,13054400,0.0,0.0
2017-10-27 00:00:00-04:00,84.19097206892793,84.85500671728593,83.87555909394494,84.47318267822266,10400400,0.0,0.0
2017-10-30 00:00:00-04:00,83.94196848055971,84.60600321583937,83.72616257439269,84.17438507080078,8839500,0.0,0.0
2017-10-31 00:00:00-04:00,84.14117778739251,84.41508624194893,83.47714309088876,83.51034545898438,8690200,0.0,0.0
2017-11-01 00:00:00-04:00,83.9170771923938,84.41510013035682,83.60996631921432,83.76766967773438,8418200,0.0,0.0
2017-11-02 00:00:00-04:00,83.72618295471767,84.47321429786625,83.13685499173955,84.32380676269531,8731800,0.0,0.0
2017-11-03 00:00:00-04:00,83.91706828621001,84.27398584819953,83.60995744562445,84.17438507080078,7103500,0.0,0.0
2017-11-06 00:00:00-05:00,84.11629461600727,84.4068138343281,83.55187319978745,83.65147399902344,8121500,0.0,0.0
2017-11-07 00:00:00-05:00,83.46883952935946,83.62654919201815,81.5514487157894,81.96646881103516,18822600,0.0,0.0
2017-11-08 00:00:00-05:00,81.56805093583101,81.6510600253203,80.63840992751337,81.04512786865234,18524700,0.0,0.0
2017-11-09 00:00:00-05:00,80.61351112070501,81.52655412645636,80.35619433772902,81.03682708740234,13697800,0.0,0.0
2017-11-10 00:00:00-05:00,81.18622596058819,81.62614623181666,80.92891553765166,80.93721771240234,9314000,0.0,0.0
2017-11-13 00:00:00-05:00,80.25656926282309,81.38542416432448,80.19846671639446,81.22771453857422,9303100,0.0,0.0
2017-11-14 00:00:00-05:00,80.79613205651336,81.16135187055201,80.38941402078315,80.73802947998047,11043800,0.0,0.0
2017-11-15 00:00:00-05:00,80.00757308024798,81.95816625222912,79.64235337167644,81.50164794921875,15384100,0.0,0.0
2017-11-16 00:00:00-05:00,81.78387021603953,82.22379056433637,81.6012603357567,81.73406982421875,9808000,0.0,0.0
2017-11-17 00:00:00-05:00,81.19453903900677,81.68426609180125,80.98702897129998,81.46015167236328,9017900,0.0,0.0
2017-11-20 00:00:00-05:00,81.71746226486476,82.29849425502657,81.14473878328697,82.18228912353516,9483200,0.0,0.0
2017-11-21 00:00:00-05:00,82.58899789333701,82.63050243541024,82.09927722693374,82.11587524414062,13389400,0.0,0.0
2017-11-22 00:00:00-05:00,82.19889068958403,82.60560866735445,81.83367092759143,81.87517547607422,7342200,0.0,0.0
2017-11-24 00:00:00-05:00,82.03288808017257,82.09099065049304,81.55976534107579,81.60956573486328,3680000,0.0,0.0
2017-11-27 00:00:00-05:00,81.6012329374616,82.2818655055391,81.28582000732422,81.28582000732422,13076200,0.0,0.0
2017-11-28 00:00:00-05:00,81.51825308198289,84.41509181293166,81.3190451929667,84.13288116455078,16773000,0.0,0.0
2017-11-29 00:00:00-05:00,85.00443699608566,86.50680803339358,84.63091503143579,86.10009002685547,21105500,0.0,0.0
2017-11-30 00:00:00-05:00,86.93840819586029,88.53209018210204,86.3573825928114,86.75579833984375,23945900,0.0,0.0
2017-12-01 00:00:00-05:00,87.07122436862984,87.41983975729244,84.83011187143187,86.97991943359375,19683500,0.0,0.0
2017-12-04 00:00:00-05:00,89.42023330468218,89.97635871741701,88.62338914193167,88.77279663085938,23576600,0.0,0.0
2017-12-05 00:00:00-05:00,87.6356488175337,89.15462395506378,86.42379084422637,87.7518539428711,17193900,0.0,0.0
2017-12-06 00:00:00-05:00,87.6107576453689,87.7850653513238,86.76411297906799,87.09613037109375,15476200,0.0,0.0
2017-12-07 00:00:00-05:00,86.28269715894892,87.31195181583342,86.1000935901846,86.83882904052734,13371800,0.0,0.0
2017-12-08 00:00:00-05:00,86.94673761818702,87.93448778561375,86.60641799210664,87.92618560791016,13506900,0.0,0.0
2017-12-11 00:00:00-05:00,87.75186415510294,88.03407482584939,87.41154458222091,87.66886138916016,10591200,0.0,0.0
2017-12-12 00:00:00-05:00,88.73963370202554,89.12145157557444,87.6024759269057,88.68982696533203,15508800,0.0,0.0
2017-12-13 00:00:00-05:00,88.5652732882175,88.90559275796876,87.55262971826002,87.57752990722656,15020300,0.0,0.0
2017-12-14 00:00:00-05:00,88.08386719415309,88.35777564384742,86.85540492723858,86.87200927734375,13034200,0.0,0.0
2017-12-15 00:00:00-05:00,87.80996628029402,88.41589216804545,87.32023919811054,88.10047912597656,29350600,0.0,0.0
2017-12-18 00:00:00-05:00,88.97200944101569,89.3372228161129,88.3826816696935,88.78109741210938,12713100,0.0,0.0
2017-12-19 00:00:00-05:00,89.10483126463497,89.22103640826879,88.34949783101511,88.40760040283203,12149900,0.0,0.0
2017-12-20 00:00:00-05:00,89.31233723418447,89.42024652879876,88.0589745768626,88.10047912597656,13091500,0.0,0.0
2017-12-21 00:00:00-05:00,88.47398047209326,89.70244273495787,88.4490802797217,89.50323486328125,12323700,0.0,0.0
2017-12-22 00:00:00-05:00,89.81036597413956,90.02617824463422,88.65661036037672,89.18783569335938,14573400,0.0,0.0
2017-12-26 00:00:00-05:00,88.98031723565514,89.63604982969635,88.31628879819795,88.8309097290039,7403700,0.0,0.0
2017-12-27 00:00:00-05:00,88.54040063861048,89.05502792389896,88.54040063861048,88.9969253540039,9496500,0.0,0.0
2017-12-28 00:00:00-05:00,89.14633938015476,89.51155284644743,88.9471314592037,89.47005462646484,7440600,0.0,0.0
2017-12-29 00:00:00-05:00,89.71902153502853,89.87673116320676,88.76448059082031,88.76448059082031,8925700,0.0,0.0
2018-01-02 00:00:00-05:00,89.33723921307994,89.66095443797158,88.656606389884,89.60285186767578,13578800,0.0,0.0
2018-01-03 00:00:00-05:00,89.52813968976419,90.05106275474662,89.21272668222463,89.69414520263672,11901000,0.0,0.0
2018-01-04 00:00:00-05:00,90.41169708185635,91.80508364264891,90.27819576634197,90.97906494140625,12953700,0.56,0.0
2018-01-05 00:00:00-05:00,91.16263947698474,91.40460587267684,89.92777758960679,90.39501953125,14155000,0.0,0.0
2018-01-08 00:00:00-05:00,90.23649247029414,90.67870449232396,89.86102474853182,90.52851867675781,12466500,0.0,0.0
2018-01-09 00:00:00-05:00,90.71208501922693,91.47135319950607,90.52017843502341,90.9874267578125,13292300,0.0,0.0
2018-01-10 00:00:00-05:00,91.33785201840803,92.3641164423824,91.27110135316101,91.98865509033203,15834500,0.0,0.0
2018-01-11 00:00:00-05:00,92.33909374261432,92.556030238755,91.8217919608022,92.4809341430664,13676800,0.0,0.0
2018-01-12 00:00:00-05:00,93.15676382040178,94.15799831001071,92.48092449250679,94.0078125,18884200,0.0,0.0
2018-01-16 00:00:00-05:00,93.03996001405736,94.64193785858735,92.67283770421727,93.674072265625,22703300,0.0,0.0
2018-01-17 00:00:00-05:00,93.35701142842775,94.53346802611944,92.87307865636903,94.27481079101562,14940300,0.0,0.0
2018-01-18 00:00:00-05:00,94.08289425919538,94.8838830020321,93.67405128184176,94.50007629394531,14572900,0.0,0.0
2018-01-19 00:00:00-05:00,95.06746289882295,95.40120350000767,94.11628818091985,94.29150390625,18785500,0.0,0.0
2018-01-22 00:00:00-05:00,93.99947372784189,95.44292022752259,93.86597240045052,95.39286041259766,12475700,0.0,0.0
2018-01-23 00:00:00-05:00,94.84218241098505,95.65151674893472,94.57518610662275,95.29273986816406,12320800,0.0,0.0
2018-01-24 00:00:00-05:00,95.83506946138546,96.78624410976039,95.66819917299084,96.51090240478516,15904500,0.0,0.0
2018-01-25 00:00:00-05:00,96.81962158362444,96.92808663691241,96.01863272335262,96.53593444824219,13510000,0.0,0.0
2018-01-26 00:00:00-05:00,96.5359374378301,97.0532455444336,95.91850969915056,97.0532455444336,13883900,0.0,0.0
2018-01-29 00:00:00-05:00,96.8029391777446,97.91264517742643,96.8029391777446,96.953125,11679900,0.0,0.0
2018-01-30 00:00:00-05:00,96.39410211637406,97.2868716215864,95.9352055919475,96.04367065429688,14279100,0.0,0.0
2018-01-31 00:00:00-05:00,96.49421792222309,97.33692751971085,96.08538125967085,96.51090240478516,13141400,0.0,0.0
2018-02-01 00:00:00-05:00,96.59434028682891,97.6122656256909,96.3523802715067,97.51214599609375,13800600,0.0,0.0
2018-02-02 00:00:00-05:00,97.19508706186592,97.55386393425513,95.19261164308182,95.35114288330078,16477300,0.0,0.0
2018-02-05 00:00:00-05:00,94.28315872912803,95.60979480969506,86.75719611643395,90.7788314819336,30097600,0.0,0.0
2018-02-06 00:00:00-05:00,89.15182281633908,93.84929782743315,88.95157716980064,93.54058074951172,33114800,0.0,0.0
2018-02-07 00:00:00-05:00,93.07333728918225,95.49298859066023,92.73959030652155,94.17469787597656,21878300,0.0,0.0
2018-02-08 00:00:00-05:00,94.3749191477861,94.3749191477861,89.97781699556074,90.01119232177734,27425800,0.0,0.0
2018-02-09 00:00:00-05:00,91.0291415854699,92.65615574928871,88.63452017826576,91.81344604492188,28188000,0.0,0.0
2018-02-12 00:00:00-05:00,92.75626235274419,94.05787477400897,91.83846304777221,93.23184967041016,18043300,0.0,0.0
2018-02-13 00:00:00-05:00,92.88143415297107,94.3248872011381,92.44756751539343,93.80757904052734,16358200,0.0,0.0
2018-02-14 00:00:00-05:00,93.97443061743205,96.17715143357813,93.89099547672973,95.9769058227539,15186900,0.0,0.0
2018-02-15 00:00:00-05:00,96.56931109060875,96.77790214139715,95.30108030272042,96.37741088867188,12130200,0.0,0.0
2018-02-16 00:00:00-05:00,95.57641044665223,96.8446410810033,95.53468969526796,95.68487548828125,13214300,0.0,0.0
2018-02-20 00:00:00-05:00,95.65985534691684,96.27728306312358,95.09248744492609,95.70991516113281,13461500,0.0,0.0
2018-02-21 00:00:00-05:00,95.95188898214514,97.99607885331322,95.67654725121241,96.11042022705078,14212500,0.0,0.0
2018-02-22 00:00:00-05:00,96.3690701581132,97.14502915946862,95.75164240010056,95.9352035522461,17070400,0.0,0.0
2018-02-23 00:00:00-05:00,96.21054388710816,97.94602313165731,96.21054388710816,97.8792724609375,12162500,0.0,0.0
2018-02-26 00:00:00-05:00,98.57179542277456,99.20591405727953,97.8876169685462,99.09744262695312,16511200,0.0,0.0
2018-02-27 00:00:00-05:00,99.21424940839503,99.5646808422651,97.9126369365019,97.92098236083984,17563300,0.0,0.0
2018-02-28 00:00:00-05:00,98.30479678762443,98.86381931365437,96.2355706234124,96.36907196044922,17735600,0.0,0.0
2018-03-01 00:00:00-05:00,96.3523942841526,97.32025358327931,93.99114173545077,94.6419448852539,18690000,0.0,0.0
2018-03-02 00:00:00-05:00,93.7742042068171,94.75040892086736,92.71456433498123,94.55016326904297,18353700,0.0,0.0
2018-03-05 00:00:00-05:00,93.4905063369712,96.72783697444156,93.35700501632004,96.00193786621094,13933000,0.0,0.0
2018-03-06 00:00:00-05:00,96.4858641284888,96.63604992129356,95.38450376981815,96.08537292480469,10674400,0.0,0.0
2018-03-07 00:00:00-05:00,94.90893611677329,96.03532661293241,94.37494349095422,95.72661590576172,13006500,0.0,0.0
2018-03-08 00:00:00-05:00,96.04367190642618,96.14379791076536,94.45837851570742,95.73495483398438,11173700,0.0,0.0
2018-03-09 00:00:00-05:00,97.24514151869657,98.52171761410933,96.5108970131152,98.48834228515625,15366600,0.0,0.0
2018-03-12 00:00:00-04:00,98.45496828801994,99.08074139154549,97.8291951844944,98.1712875366211,12339300,0.0,0.0
2018-03-13 00:00:00-04:00,98.62182697268724,98.84710882825436,96.64438827211157,96.99481964111328,13312300,0.0,0.0
2018-03-14 00:00:00-04:00,97.2534907735594,97.27852068147529,95.618137677553,95.91016387939453,12905100,0.0,0.0
2018-03-15 00:00:00-04:00,96.67779899741203,96.7862640706687,95.81005931427438,96.15214538574219,8748000,0.0,0.0
2018-03-16 00:00:00-04:00,96.23555873595264,97.28685935532675,96.23555873595264,96.31900024414062,19888900,0.0,0.0
2018-03-19 00:00:00-04:00,96.03532553514027,96.32735175446797,94.5334736790146,95.55973815917969,13214900,0.0,0.0
2018-03-20 00:00:00-04:00,95.84341106973919,96.3273374330946,95.49297329295278,95.65150451660156,9921200,0.0,0.0
2018-03-21 00:00:00-04:00,95.79336007842535,97.31190279958466,95.2927427881179,95.73495483398438,13633000,0.0,0.0
2018-03-22 00:00:00-04:00,94.45001811102891,94.78376504020044,91.39624866848848,91.73833465576172,22550400,0.0,0.0
2018-03-23 00:00:00-04:00,92.0053235023966,92.54766142282948,89.07671019030596,89.2853012084961,23081500,0.0,0.0
2018-03-26 00:00:00-04:00,91.10422017933644,92.74791851207354,90.65366279124913,92.03870391845703,20217500,0.0,0.0
2018-03-27 00:00:00-04:00,92.6728312770249,93.19013937176838,89.52728104944059,90.253173828125,18039900,0.0,0.0
2018-03-28 00:00:00-04:00,90.34495671746899,91.08754036396729,88.98494533060337,90.11133575439453,19189300,0.0,0.0
2018-03-29 00:00:00-04:00,90.52851896366224,92.43086838973323,89.92777569949374,91.75503540039062,13274600,0.0,0.0
2018-04-02 00:00:00-04:00,91.746684466111,92.38914844947973,88.50935373945968,89.98617553710938,18822500,0.0,0.0
2018-04-03 00:00:00-04:00,90.41171209372297,91.36288684476914,89.49391267709699,91.2210464477539,14050700,0.0,0.0
2018-04-04 00:00:00-04:00,89.3604029314902,92.78964024075525,89.29365226893037,92.6060791015625,15302600,0.0,0.0
2018-04-05 00:00:00-04:00,93.61238792513038,94.61870609047658,93.41112685125081,93.82203674316406,16627000,0.56,0.0
2018-04-06 00:00:00-04:00,92.70671564331165,93.54531096745568,90.41734759328965,91.48236083984375,18906000,0.0,0.0
2018-04-09 00:00:00-04:00,92.25386572104493,94.74449465010164,92.15323198725383,92.58091735839844,15974300,0.0,0.0
2018-04-10 00:00:00-04:00,94.03169435713477,94.65225952310496,93.43629242598077,94.3503646850586,13951400,0.0,0.0
2018-04-11 00:00:00-04:00,93.63755892951232,93.76334311239327,92.68155435379407,92.76541900634766,14503300,0.0,0.0
2018-04-12 00:00:00-04:00,93.55366414346248,95.926889731683,93.50335048651606,95.07152557373047,16435500,0.0,0.0
2018-04-13 00:00:00-04:00,96.45520319444763,96.56422464944613,91.44879594592219,92.49703979492188,39152800,0.0,0.0
2018-04-16 00:00:00-04:00,93.03375477286471,93.47820921110096,92.06936900044195,92.42157745361328,16580500,0.0,0.0
2018-04-17 00:00:00-04:00,93.39435096958023,93.85557449693114,92.23708548348343,92.42157745361328,15501400,0.0,0.0
2018-04-18 00:00:00-04:00,92.68993141235454,93.1427736124416,91.31463572230075,91.67523193359375,16081400,0.0,0.0
2018-04-19 00:00:00-04:00,91.85135545015059,93.81367206248764,91.82619861119345,93.68788146972656,17911000,0.0,0.0
2018-04-20 00:00:00-04:00,94.17426139161539,94.54323899901803,92.98345111916302,93.47822570800781,15584400,0.0,0.0
2018-04-23 00:00:00-04:00,93.56209118443405,93.88075514223073,92.77380943865109,93.025390625,11285800,0.0,0.0
2018-04-24 00:00:00-04:00,93.71301659588465,94.67740238630955,91.90164783495017,92.58930206298828,16453100,0.0,0.0
2018-04-25 00:00:00-04:00,92.47188906529152,92.6899256067822,91.07143662927831,92.2370834350586,13548200,0.0,0.0
2018-04-26 00:00:00-04:00,92.22032299175201,92.93312769263244,91.6920038762257,92.32933807373047,10299500,0.0,0.0
2018-04-27 00:00:00-04:00,91.86810776072788,92.37965135036531,91.51589291027474,91.74231719970703,9384000,0.0,0.0
2018-04-30 00:00:00-04:00,92.0358430228562,92.49707304138626,91.19724764223793,91.22240447998047,13744900,0.0,0.0
2018-05-01 00:00:00-04:00,90.94566646886244,91.38173964964994,90.18254799944681,91.22240447998047,10503400,0.0,0.0
2018-05-02 00:00:00-04:00,90.6605406025678,91.81779984147815,90.34187668407861,90.50120544433594,12162100,0.0,0.0
2018-05-03 00:00:00-04:00,90.22446869548082,90.37541611115417,88.20345727238316,89.93096160888672,15379100,0.0,0.0
2018-05-04 00:00:00-04:00,89.25171083188658,91.18886420528507,88.87434545196945,90.92890167236328,11967900,0.0,0.0
2018-05-07 00:00:00-04:00,91.20563465482066,91.97714086327795,90.87019522567293,91.71717834472656,9356700,0.0,0.0
2018-05-08 00:00:00-04:00,91.85134284411993,93.3691983006548,91.64169401761623,93.07569122314453,12543200,0.0,0.0
2018-05-09 00:00:00-04:00,93.45306116469659,95.29796824350183,93.10923402476986,95.10509490966797,11368100,0.0,0.0
2018-05-10 00:00:00-04:00,94.92060219278355,95.96884629722555,94.5516182206682,95.84305572509766,9159700,0.0,0.0
2018-05-11 00:00:00-04:00,96.01076507863539,96.2120325382538,95.32311725320702,95.48245239257812,10253000,0.0,0.0
2018-05-14 00:00:00-04:00,95.69211835938957,96.18688655757599,95.38183576864515,95.5160140991211,8710700,0.0,0.0
2018-05-15 00:00:00-04:00,95.52439066479364,95.52439066479364,94.40066967148198,94.78642272949219,11536200,0.0,0.0
2018-05-16 00:00:00-04:00,94.66901379984044,95.33989253450468,94.45097725137849,95.04637908935547,7571100,0.0,0.0
2018-05-17 00:00:00-04:00,94.92898324396315,95.10509388317926,94.09038796301657,94.72772216796875,8617200,0.0,0.0
2018-05-18 00:00:00-04:00,94.55161902030828,94.59355134403029,92.94989894414722,93.1930923461914,11806300,0.0,0.0
2018-05-21 00:00:00-04:00,93.96461891085656,94.37552887321479,93.85559741208529,94.04847717285156,9441900,0.0,0.0
2018-05-22 00:00:00-04:00,94.21618495553557,95.84306195879448,94.16587128260167,94.76966094970703,11507600,0.0,0.0
2018-05-23 00:00:00-04:00,94.35036313608641,94.56839331711562,93.18471612975651,94.33358764648438,11453900,0.0,0.0
2018-05-24 00:00:00-04:00,94.04008840287773,94.04847614837844,92.34612849631992,93.27696990966797,14084800,0.0,0.0
2018-05-25 00:00:00-04:00,92.63121208117465,93.15114333579679,92.41317556820759,92.79893493652344,8283500,0.0,0.0
2018-05-29 00:00:00-04:00,91.55785568663555,91.5746247812955,88.01898170163295,88.8324203491211,30643800,0.0,0.0
2018-05-30 00:00:00-04:00,90.26639166186077,91.07144232932082,89.43618416072601,90.8617935180664,17490800,0.0,0.0
2018-05-31 00:00:00-04:00,90.52635040350164,90.72761786053873,89.24330075526527,89.73807525634766,19808200,0.0,0.0
2018-06-01 00:00:00-04:00,90.85340460573396,91.35656686465263,90.40056880946537,90.90372467041016,13594200,0.0,0.0
2018-06-04 00:00:00-04:00,91.3985057104183,91.62493003854064,90.79471603272516,90.94566345214844,9415400,0.0,0.0
2018-06-05 00:00:00-04:00,90.76958257351428,90.82828400740996,89.78842729355387,90.43414306640625,10415200,0.0,0.0
2018-06-06 00:00:00-04:00,91.12176907813476,92.86604245324811,90.97082166704112,92.54737854003906,15453600,0.0,0.0
2018-06-07 00:00:00-04:00,93.23503815982417,93.50338843573867,92.27065215645244,92.91637420654297,13444400,0.0,0.0
2018-06-08 00:00:00-04:00,92.76542063318131,93.20148740342363,92.29580288294942,93.17633056640625,10383200,0.0,0.0
2018-06-11 00:00:00-04:00,93.18470645169792,93.84719746673034,92.89119299591816,92.94151306152344,12642900,0.0,0.0
2018-06-12 00:00:00-04:00,93.20147862825267,93.52853027463532,91.84295197545032,92.40481567382812,15294100,0.0,0.0
2018-06-13 00:00:00-04:00,92.63123920413702,93.46144678779171,91.89327761844113,92.22032928466797,14979700,0.0,0.0
2018-06-14 00:00:00-04:00,92.48029194564235,92.54738110753952,90.38380362116561,90.59345245361328,20487300,0.0,0.0
2018-06-15 00:00:00-04:00,90.40057778300365,90.88695820467855,89.11752157296817,90.48443603515625,26028600,0.0,0.0
2018-06-18 00:00:00-04:00,89.94774728278747,90.90374555763735,89.46974814536254,90.71925354003906,9786800,0.0,0.0
2018-06-19 00:00:00-04:00,89.64583738247045,90.46765718015507,89.39425623739801,90.19092559814453,12707200,0.0,0.0
2018-06-20 00:00:00-04:00,90.71924905782242,91.10500216738909,90.09869026399559,90.18254852294922,8876900,0.0,0.0
2018-06-21 00:00:00-04:00,89.81355961941469,90.7444009584973,89.33556053161345,90.15738677978516,11048700,0.0,0.0
2018-06-22 00:00:00-04:00,90.70245195733027,90.8785561661464,88.4801735924111,88.68143463134766,19478900,0.0,0.0
2018-06-25 00:00:00-04:00,88.60597634302863,88.6395145224924,87.18036059280755,87.87639617919922,16907600,0.0,0.0
2018-06-26 00:00:00-04:00,87.80932903148204,88.22862675757906,86.46757758756667,87.93511962890625,17086800,0.0,0.0
2018-06-27 00:00:00-04:00,87.78416323764371,88.82401970086624,86.56820251518005,86.57658386230469,16276800,0.0,0.0
2018-06-28 00:00:00-04:00,86.94556080846658,88.43825941619052,86.80300114322877,87.99380493164062,14491300,0.0,0.0
2018-06-29 00:00:00-04:00,89.46134915634161,89.64584115075333,87.33970401655607,87.38162994384766,18972400,0.0,0.0
2018-07-02 00:00:00-04:00,86.97910823351172,88.12797973538989,86.69398249573439,88.11959838867188,11130000,0.0,0.0
2018-07-03 00:00:00-04:00,88.39632235614253,88.7065984828178,86.81137155539847,86.88684844970703,8311700,0.0,0.0
2018-07-05 00:00:00-04:00,87.79745610283616,88.00824420045123,87.29156595510848,87.45176696777344,10723400,0.56,0.0
2018-07-06 00:00:00-04:00,86.94587498187862,88.10942294032736,86.17016991017069,87.73843383789062,12173700,0.0,0.0
2018-07-09 00:00:00-04:00,88.28649053221093,90.60515972413515,88.28649053221093,90.4533920288086,13900800,0.0,0.0
2018-07-10 00:00:00-04:00,91.07733529952687,91.3977373843532,89.82103980562374,89.89692687988281,14575900,0.0,0.0
2018-07-11 00:00:00-04:00,89.63555680274202,90.26792129475514,89.55124282368912,89.70301055908203,10186500,0.0,0.0
2018-07-12 00:00:00-04:00,90.57144753773306,90.68948838292947,89.34887888416594,90.09085083007812,12456800,0.0,0.0
2018-07-13 00:00:00-04:00,90.4702692963269,90.89184556251158,88.64905673869235,89.67770385742188,21289100,0.0,0.0
2018-07-16 00:00:00-04:00,90.25946712042297,93.39598864934402,90.20044670964941,93.23579406738281,24662600,0.0,0.0
2018-07-17 00:00:00-04:00,93.32855125143281,93.53090604802708,92.53598585171937,93.16835021972656,14821900,0.0,0.0
2018-07-18 00:00:00-04:00,93.10091189435585,94.5342752255198,92.91541728644982,94.03681182861328,14244900,0.0,0.0
2018-07-19 00:00:00-04:00,93.64050132882375,93.66579487100242,92.51911355153534,92.65401458740234,16775300,0.0,0.0
2018-07-20 00:00:00-04:00,92.74676237507278,94.21384572420156,92.56126782108387,93.82599639892578,13578100,0.0,0.0
2018-07-23 00:00:00-04:00,93.64049988636192,96.32172467261621,93.53089239436201,95.57131958007812,18140000,0.0,0.0
2018-07-24 00:00:00-04:00,95.7399746247174,96.77704865887154,95.6303606762626,96.24586486816406,14000400,0.0,0.0
2018-07-25 00:00:00-04:00,96.01820278403684,97.40097234637308,95.59662654106255,97.11430358886719,13329100,0.0,0.0
2018-07-26 00:00:00-04:00,97.31666388656069,97.4599982734177,96.6084188460367,96.83606719970703,11897800,0.0,0.0
2018-07-27 00:00:00-04:00,97.11430009284672,98.05863315890151,96.80233136848884,97.83097839355469,12802700,0.0,0.0
2018-07-30 00:00:00-04:00,98.04178109217446,99.1631755687942,97.8562864951103,98.42120361328125,13411600,0.0,0.0
2018-07-31 00:00:00-04:00,98.71629862392739,98.71629862392739,96.81077212681672,96.92037963867188,15843800,0.0,0.0
2018-08-01 00:00:00-04:00,97.59491598761143,98.38748151069733,97.19863322606848,97.51903533935547,13531600,0.0,0.0
2018-08-02 00:00:00-04:00,96.59997699441755,98.0164733832006,96.39762220537504,97.93215942382812,11058100,0.0,0.0
2018-08-03 00:00:00-04:00,97.8056906723172,98.75845068807897,97.75510358044724,98.72472381591797,11016100,0.0,0.0
2018-08-06 00:00:00-04:00,98.47178101996656,99.09571206736042,97.95745748153254,98.7500228881836,9857400,0.0,0.0
2018-08-07 00:00:00-04:00,99.2727586636288,99.73649504219226,98.92706953548868,99.11256408691406,10562100,0.0,0.0
2018-08-08 00:00:00-04:00,98.92707679906792,99.7196357141569,98.88491660419673,99.31492614746094,8997100,0.0,0.0
2018-08-09 00:00:00-04:00,99.07883567286038,99.25589689661727,98.39587788666431,98.54764556884766,9694200,0.0,0.0
2018-08-10 00:00:00-04:00,97.38410555817164,97.76352157815842,96.69272082363977,97.57803344726562,12630600,0.0,0.0
2018-08-13 00:00:00-04:00,97.4346895549495,97.70449806638588,95.96760617606056,96.02662658691406,10336300,0.0,0.0
2018-08-14 00:00:00-04:00,96.34701741959675,96.99624833962287,95.82426707295663,96.66741943359375,10597600,0.0,0.0
2018-08-15 00:00:00-04:00,95.96760516354638,96.39761468536643,95.25092691567444,95.86642456054688,10152100,0.0,0.0
2018-08-16 00:00:00-04:00,96.41447038966426,97.22389587754428,96.37231663161106,96.76859283447266,10118600,0.0,0.0
2018-08-17 00:00:00-04:00,96.65898534424394,97.02154111375977,96.37231663161106,96.76859283447266,8505100,0.0,0.0
2018-08-20 00:00:00-04:00,96.61684327064529,97.00469908701253,96.21213366718678,96.64214324951172,8618700,0.0,0.0
2018-08-21 00:00:00-04:00,97.27448288084378,98.13449539390945,96.86133362348434,97.2323226928711,10976700,0.0,0.0
2018-08-22 00:00:00-04:00,97.22390935295164,97.30822974622893,96.7770395726505,96.93724060058594,8314700,0.0,0.0
2018-08-23 00:00:00-04:00,96.9287923467337,97.08899334999664,96.48192263525483,96.73487091064453,9265400,0.0,0.0
2018-08-24 00:00:00-04:00,96.9456668016156,97.14802157857515,96.49879062141396,96.69271850585938,8845700,0.0,0.0
2018-08-27 00:00:00-04:00,97.14803950214939,98.88493172638448,97.10587930083078,98.40433502197266,13768000,0.0,0.0
2018-08-28 00:00:00-04:00,98.64882522169849,98.67411876302944,97.78037932804533,97.92371368408203,8302600,0.0,0.0
2018-08-29 00:00:00-04:00,98.10080472970587,98.11767138421543,97.26608544831213,97.60334777832031,7221700,0.0,0.0
2018-08-30 00:00:00-04:00,97.45998990812986,97.83941237533787,96.94567282489093,97.12273406982422,8991800,0.0,0.0
2018-08-31 00:00:00-04:00,96.81919417241696,96.82762106506327,95.96760842493848,96.60840606689453,13065700,0.0,0.0
2018-09-04 00:00:00-04:00,96.40606181904975,97.16490041901538,95.80742426595009,97.08901977539062,10174200,0.0,0.0
2018-09-05 00:00:00-04:00,96.96255511154136,97.55275939564434,96.33019062168349,96.61685943603516,11462400,0.0,0.0
2018-09-06 00:00:00-04:00,96.54096714111337,96.70959507830614,95.6978145896626,96.20370483398438,9877600,0.0,0.0
2018-09-07 00:00:00-04:00,96.54096601802799,96.76861437386428,95.80742099101168,96.38919830322266,10955600,0.0,0.0
2018-09-10 00:00:00-04:00,96.83605593277032,96.93723654081988,95.83270890876805,95.87486267089844,8276900,0.0,0.0
2018-09-11 00:00:00-04:00,95.73155114983534,96.60843066399664,95.42801568598166,96.4819564819336,9333800,0.0,0.0
2018-09-12 00:00:00-04:00,96.33015274913906,96.861336395995,95.14973821227305,95.34366607666016,10800800,0.0,0.0
2018-09-13 00:00:00-04:00,95.58820816535324,96.2289994801982,94.99799751295157,95.71467590332031,12470800,0.0,0.0
