Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2004-06-23 00:00:00-04:00,67.7680269813717,68.50528194778306,67.41801538350481,68.30421447753906,6149000,0.0,0.0
2004-06-24 00:00:00-04:00,68.69890262472778,70.12873207999098,68.326550848984,69.39892578125,5519100,0.0,0.0
2004-06-25 00:00:00-04:00,69.40637349635644,70.63513557709241,69.21275465044083,70.41172790527344,8047400,0.0,0.0
2004-06-28 00:00:00-04:00,70.85853896118097,70.85853896118097,69.11592982165199,69.4510498046875,4380100,0.0,0.0
2004-06-29 00:00:00-04:00,69.25744775001039,70.15108996445184,69.09361201831378,70.00215148925781,3359300,0.0,0.0
2004-06-30 00:00:00-04:00,70.0021291973417,70.63512603779881,69.67445783829419,70.12128448486328,4135600,0.0,0.0
2004-07-01 00:00:00-04:00,70.12872125337836,70.26276809921718,69.01911472382359,69.7414779663086,4569500,0.0,0.0
2004-07-02 00:00:00-04:00,69.89041240440135,69.979778857088,68.88506395862963,69.71168518066406,3330600,0.0,0.0
2004-07-06 00:00:00-04:00,68.96699039763153,69.22763548179967,68.43080297783614,68.66165924072266,2603700,0.0,0.0
2004-07-07 00:00:00-04:00,68.21481255844053,68.36375660867623,67.33606254777094,67.44776916503906,4501900,0.0,0.0
2004-07-08 00:00:00-04:00,66.94887669920766,67.93933417513294,66.89674765740314,67.02334594726562,3493200,0.0,0.0
2004-07-09 00:00:00-04:00,67.54459956446632,67.75312129971333,67.030758055679,67.060546875,2518900,0.0,0.0
2004-07-12 00:00:00-04:00,67.06054673335751,67.61907431076482,66.12966743767869,67.51481628417969,3509600,0.0,0.0
2004-07-13 00:00:00-04:00,67.02333382248368,67.65633083892389,66.42012563620561,67.29142761230469,3744000,0.0,0.0
2004-07-14 00:00:00-04:00,66.69563749526652,68.1254724015382,66.68074592655911,66.94139099121094,3447500,0.0,0.0
2004-07-15 00:00:00-04:00,67.17223944604541,67.17968807035335,65.61581218218747,65.77964782714844,3899700,0.0,0.0
2004-07-16 00:00:00-04:00,66.67332648981181,66.71056395033668,64.90093359262029,64.97540283203125,3562400,0.0,0.0
2004-07-19 00:00:00-04:00,65.16156768798828,65.63072892995218,64.54346231089772,65.16156768798828,3308600,0.0,0.0
2004-07-20 00:00:00-04:00,64.97537508639417,66.91160289246947,64.94558626702239,66.79989624023438,4131100,0.0,0.0
2004-07-21 00:00:00-04:00,66.79992093594232,67.5446246506424,65.0871058011152,65.10199737548828,4535400,0.0,0.0
2004-07-22 00:00:00-04:00,64.80412442865024,65.90628859088233,63.83601286398244,65.35520935058594,4883400,0.0,0.0
2004-07-23 00:00:00-04:00,64.83238894127228,65.87048344181633,64.83238894127228,65.38504791259766,3096600,0.25,0.0
2004-07-26 00:00:00-04:00,65.51201164944229,65.86302310654985,64.69796295348912,64.99669647216797,3805400,0.0,0.0
2004-07-27 00:00:00-04:00,64.99671000131369,66.45303407130825,64.98924009487816,66.3111343383789,4131900,0.0,0.0
2004-07-28 00:00:00-04:00,65.92275825615992,66.69199883693196,65.22074111431198,66.2513656616211,4273500,0.0,0.0
2004-07-29 00:00:00-04:00,66.95341769446648,67.25215131169752,66.52772414171993,66.98329162597656,3588700,0.0,0.0
2004-07-30 00:00:00-04:00,66.5053123168318,66.7368281365421,65.50455567117177,65.863037109375,3706400,0.0,0.0
2004-08-02 00:00:00-04:00,65.55683239625448,66.19910759171496,65.22076068373474,66.04974365234375,3020400,0.0,0.0
2004-08-03 00:00:00-04:00,66.01985879672127,66.51276427335154,65.33277567275513,65.48213958740234,2726800,0.0,0.0
2004-08-04 00:00:00-04:00,65.2357185142593,66.05723187519128,64.7876208353756,65.45977020263672,3460200,0.0,0.0
2004-08-05 00:00:00-04:00,65.79580216005945,65.79580216005945,63.995942626331846,64.07809448242188,3203000,0.0,0.0
2004-08-06 00:00:00-04:00,63.48061425511936,64.33947076402663,62.883147371218705,63.1445426940918,5065600,0.0,0.0
2004-08-09 00:00:00-04:00,63.1445426940918,63.62997812716129,62.756187510196426,63.1445426940918,2916200,0.0,0.0
2004-08-10 00:00:00-04:00,63.256579422003036,63.87645048030546,62.93544188438945,63.7121467590332,5453300,0.0,0.0
2004-08-11 00:00:00-04:00,63.33126787986177,63.92872923095899,62.86823063202027,63.219242095947266,3995400,0.0,0.0
2004-08-12 00:00:00-04:00,63.219215955154866,63.629969395839694,62.28567763832702,62.62921905517578,4773500,0.0,0.0
2004-08-13 00:00:00-04:00,62.62923052721693,62.920494079589844,62.20353720468215,62.920494079589844,2533900,0.0,0.0
2004-08-16 00:00:00-04:00,62.92050845620864,64.4440443001981,62.92050845620864,64.09303283691406,2990100,0.0,0.0
2004-08-17 00:00:00-04:00,65.09380092649536,65.16101299001794,64.40671198922871,64.51873779296875,3122600,0.0,0.0
2004-08-18 00:00:00-04:00,64.45151536673451,65.3477102568237,64.27227183042216,65.30290222167969,2979700,0.0,0.0
2004-08-19 00:00:00-04:00,65.20582467931354,65.48962415771034,64.19013387823627,64.67557525634766,2669200,0.0,0.0
2004-08-20 00:00:00-04:00,64.67555887068583,65.7734012744357,64.51125515068681,65.5792236328125,2651200,0.0,0.0
2004-08-23 00:00:00-04:00,65.5791948066705,65.97501412293475,65.18337549040626,65.3476791381836,4164200,0.0,0.0
2004-08-24 00:00:00-04:00,65.83314678003651,65.99745049420133,65.31783162158646,65.37010955810547,2371300,0.0,0.0
2004-08-25 00:00:00-04:00,65.55682802956781,67.40150161706218,65.39252428848219,67.23719787597656,4104300,0.0,0.0
2004-08-26 00:00:00-04:00,67.16250834942672,68.38731066596779,67.03554845392543,68.05123901367188,3366000,0.0,0.0
2004-08-27 00:00:00-04:00,68.05124409857147,68.11098624935681,67.34175121601182,67.57327270507812,1642400,0.0,0.0
2004-08-30 00:00:00-04:00,67.38655771953,67.47617378502464,66.4754230678821,66.5799789428711,1824400,0.0,0.0
2004-08-31 00:00:00-04:00,66.88618952768046,67.0728972971953,66.06467648138893,66.95340728759766,2403900,0.0,0.0
2004-09-01 00:00:00-04:00,67.10276881216065,67.58821013502462,66.43061972649272,66.60986328125,1913900,0.0,0.0
2004-09-02 00:00:00-04:00,66.61732541181868,68.18567512875735,66.38580961647968,68.00643157958984,2361400,0.0,0.0
2004-09-03 00:00:00-04:00,68.00642608896683,68.49933726257858,67.21478708659804,67.36415100097656,1667700,0.0,0.0
2004-09-07 00:00:00-04:00,68.11100804605368,69.29100279417653,68.00645212638409,68.8802490234375,3903300,0.0,0.0
2004-09-08 00:00:00-04:00,68.92500421893024,69.11918179135239,68.23045145782973,68.29019927978516,2901400,0.0,0.0
2004-09-09 00:00:00-04:00,68.7831189148048,68.82793263955273,67.67034256361667,68.6113510131836,3081200,0.0,0.0
2004-09-10 00:00:00-04:00,68.61137274372346,69.62706345906955,68.48440713090352,69.55237579345703,2846100,0.0,0.0
2004-09-13 00:00:00-04:00,69.75396413325925,69.90332794189453,69.28345731011638,69.90332794189453,2957800,0.0,0.0
2004-09-14 00:00:00-04:00,69.6644008177245,70.38882786228983,69.38060706431357,70.27680206298828,2900100,0.0,0.0
2004-09-15 00:00:00-04:00,70.20212239328343,70.20959229957965,69.01466369628906,69.01466369628906,2768000,0.0,0.0
2004-09-16 00:00:00-04:00,69.19390548207176,69.91833259138032,69.00719769917241,69.57479095458984,2530000,0.0,0.0
2004-09-17 00:00:00-04:00,69.67187278542401,69.79883270271716,68.56656026967383,68.74580383300781,2890900,0.0,0.0
2004-09-20 00:00:00-04:00,67.96160670321531,68.79805929848706,67.93920268958728,68.46945190429688,3017600,0.0,0.0
2004-09-21 00:00:00-04:00,69.45529492433032,70.91908325189446,69.26858714227566,70.87427520751953,6120400,0.0,0.0
2004-09-22 00:00:00-04:00,69.51502810672318,70.33654103475976,69.08186477631308,69.74654388427734,6459600,0.0,0.0
2004-09-23 00:00:00-04:00,69.08186728919422,69.93325417076672,69.08186728919422,69.50756072998047,4313900,0.0,0.0
2004-09-24 00:00:00-04:00,69.95566814409551,70.03035011492157,69.33579696028777,69.81377410888672,2614100,0.0,0.0
2004-09-27 00:00:00-04:00,69.81378210993607,69.82124631936571,68.79809123626409,69.26859283447266,3414700,0.0,0.0
2004-09-28 00:00:00-04:00,69.26859097229283,69.63453664995049,68.53669391910785,69.50010681152344,2806600,0.0,0.0
2004-09-29 00:00:00-04:00,69.50007923082137,69.80628262378393,69.00717381744192,69.66438293457031,3005900,0.0,0.0
2004-09-30 00:00:00-04:00,69.71666571256388,69.8809694277307,69.04451674045767,69.63451385498047,2721700,0.0,0.0
2004-10-01 00:00:00-04:00,69.79881534175392,70.71741985728306,69.70919358237843,70.1423568725586,3184800,0.0,0.0
2004-10-04 00:00:00-04:00,70.79958972731023,71.28502537831147,70.53073007863959,70.85186767578125,3640600,0.0,0.0
2004-10-05 00:00:00-04:00,70.91160378423828,71.02362957794055,70.04528275520231,70.25439453125,3938300,0.0,0.0
2004-10-06 00:00:00-04:00,70.25439964308913,71.44186402614574,70.01541392480722,71.34477233886719,3445200,0.0,0.0
2004-10-07 00:00:00-04:00,70.94894748539255,71.26261514889214,70.47097608447834,70.83692169189453,2758300,0.0,0.0
2004-10-08 00:00:00-04:00,70.83694571008255,71.32238718125681,70.13492818201267,70.38137817382812,3029400,0.0,0.0
2004-10-11 00:00:00-04:00,70.79956698061096,70.88171883008127,70.23197393823438,70.30665588378906,1624700,0.0,0.0
2004-10-12 00:00:00-04:00,69.64198758277479,70.79957785927645,69.63451767771137,70.64273834228516,2613100,0.0,0.0
2004-10-13 00:00:00-04:00,70.9489723837186,71.13568020578101,70.34404086355494,70.73986053466797,2924600,0.0,0.0
2004-10-14 00:00:00-04:00,70.20211647761208,70.3216121768062,69.00718797501368,69.40300750732422,3915000,0.0,0.0
2004-10-15 00:00:00-04:00,69.97806222391301,70.44109949384249,69.52249485936565,70.32160949707031,3188100,0.0,0.0
2004-10-18 00:00:00-04:00,70.32161240527698,70.5381883895,69.5224977345243,70.38882446289062,2572100,0.0,0.0
2004-10-19 00:00:00-04:00,70.38883772656172,70.94896110369615,69.15656515729201,69.50010681152344,4144600,0.0,0.0
2004-10-20 00:00:00-04:00,68.79060388692548,69.22376723454671,67.7674433653791,68.96237182617188,3934700,0.0,0.0
2004-10-21 00:00:00-04:00,68.89498845020529,70.280375662243,68.88001379267156,69.99581146240234,4023000,0.25,0.0
2004-10-22 00:00:00-04:00,69.65880100773579,70.19797993235709,68.90245818995913,69.4191665649414,3515900,0.0,0.0
2004-10-25 00:00:00-04:00,68.7077390393699,69.42664221728795,68.22847025409119,69.20947265625,3019600,0.0,0.0
2004-10-26 00:00:00-04:00,69.49405597150107,70.9767922795612,69.49405597150107,70.21295928955078,3445400,0.0,0.0
2004-10-27 00:00:00-04:00,69.8535059375152,72.11506135280635,69.64382651375804,71.96528625488281,4620900,0.0,0.0
2004-10-28 00:00:00-04:00,71.96530521358213,73.49297733484076,71.74065107751713,72.96128845214844,5321900,0.0,0.0
2004-10-29 00:00:00-04:00,72.96130077899305,73.7251341120037,72.96130077899305,73.67271423339844,3862600,0.0,0.0
2004-11-01 00:00:00-05:00,73.5378891508332,74.0695836176694,73.23835037552976,73.62775421142578,2519900,0.0,0.0
2004-11-02 00:00:00-05:00,74.02467246557376,74.68367169899666,73.76257309470682,73.80001831054688,4270100,0.0,0.0
2004-11-03 00:00:00-05:00,74.89333910542067,75.26027816539823,73.89735594357326,74.41407012939453,4333900,0.0,0.0
2004-11-04 00:00:00-05:00,74.41407778846042,75.29773112520925,73.72512356534251,74.88585662841797,4381500,0.0,0.0
2004-11-05 00:00:00-05:00,75.26027008435304,76.1888529115303,74.39908177156633,75.52236938476562,5101400,0.0,0.0
2004-11-08 00:00:00-05:00,75.18537572797437,75.48492019568253,74.72108151735993,75.0430908203125,2819200,0.0,0.0
2004-11-09 00:00:00-05:00,75.05057164229486,75.84435952637905,74.8034470587587,75.5373306274414,2826500,0.0,0.0
2004-11-10 00:00:00-05:00,75.56732225175207,75.88184148498993,75.17042240408993,75.44750213623047,2612000,0.0,0.0
2004-11-11 00:00:00-05:00,75.82191356177469,77.35707557848339,75.7919585399524,77.13241577148438,3966100,0.0,0.0
2004-11-12 00:00:00-05:00,77.4694177779162,78.55526614638963,77.33462300504839,78.37554168701172,4435100,0.0,0.0
2004-11-15 00:00:00-05:00,78.51780002388192,78.70501461893807,77.61917225294681,78.34556579589844,3208200,0.0,0.0
2004-11-16 00:00:00-05:00,78.35305856907985,78.35305856907985,77.44694051858815,77.67160034179688,3694200,0.0,0.0
2004-11-17 00:00:00-05:00,77.91871270343255,78.92967032159608,77.83633782881653,78.41295623779297,3666000,0.0,0.0
2004-11-18 00:00:00-05:00,78.55521982892631,78.61512985117419,77.97111139534498,78.50279998779297,2086700,0.0,0.0
2004-11-19 00:00:00-05:00,78.45789834013686,78.45789834013686,76.31616840081189,77.1623764038086,3579400,0.0,0.0
2004-11-22 00:00:00-05:00,76.94518862354124,77.80637679216521,76.48838461357553,77.4469223022461,2344000,0.0,0.0
2004-11-23 00:00:00-05:00,77.69406110674068,77.93369557270512,77.19232733633642,77.7389907836914,2628300,0.0,0.0
2004-11-24 00:00:00-05:00,77.95616842171599,78.79489199544436,77.95616842171599,78.63014221191406,2427600,0.0,0.0
2004-11-26 00:00:00-05:00,78.59269746304946,78.92968721679507,78.50283809938686,78.51032257080078,796200,0.0,0.0
2004-11-29 00:00:00-05:00,78.95213988086599,79.07195425171604,78.26319153680394,78.6900405883789,2881900,0.0,0.0
2004-11-30 00:00:00-05:00,78.29315696853826,78.8622853040915,78.28566678394664,78.4504165649414,2966500,0.0,0.0
2004-12-01 00:00:00-05:00,78.81735395035655,79.49132771587729,78.60018430850337,79.37899780273438,3123200,0.0,0.0
2004-12-02 00:00:00-05:00,79.39396125366468,80.47231912631293,79.28163706971041,79.82830047607422,3503400,0.0,0.0
2004-12-03 00:00:00-05:00,79.82832184663917,80.18777647152892,79.012068753597,79.73097229003906,2728700,0.0,0.0
2004-12-06 00:00:00-05:00,80.16530573548418,80.67452975052959,79.64110135077853,80.25516510009766,2334600,0.0,0.0
2004-12-07 00:00:00-05:00,80.66703114434321,80.71945100600763,79.4463882446289,79.4463882446289,2280000,0.0,0.0
2004-12-08 00:00:00-05:00,79.7758918276501,80.63708021009076,79.37150756859091,79.88822174072266,3038900,0.0,0.0
2004-12-09 00:00:00-05:00,79.89572096703287,80.74192907638387,79.52129168997426,80.49480438232422,2581600,0.0,0.0
2004-12-10 00:00:00-05:00,81.25118912899165,82.32205756447878,80.3076253329198,81.92516326904297,3898700,0.0,0.0
2004-12-13 00:00:00-05:00,82.33696612130426,83.03340455464144,81.9550525096907,82.71139526367188,4202500,0.0,0.0
2004-12-14 00:00:00-05:00,82.7113642143889,82.7113642143889,82.11228123949356,82.28451538085938,4179100,0.0,0.0
2004-12-15 00:00:00-05:00,82.11232679790831,82.6814607961649,81.37095856272512,81.81278228759766,4820700,0.0,0.0
2004-12-16 00:00:00-05:00,79.52877087546902,80.12785996427503,78.4054831189605,78.9296875,8113500,0.0,0.0
2004-12-17 00:00:00-05:00,77.88128353256778,79.07196579801973,77.13242503706232,77.6940689086914,7853300,0.0,0.0
2004-12-20 00:00:00-05:00,77.7015570714744,78.65260482215047,77.18484289475347,77.7240219116211,4836200,0.0,0.0
2004-12-21 00:00:00-05:00,77.8812780212776,78.77242139613489,77.64164354820711,78.63762664794922,5247400,0.0,0.0
2004-12-22 00:00:00-05:00,78.21827904083781,79.00458286176392,78.05353494687007,78.18083953857422,3505200,0.0,0.0
2004-12-23 00:00:00-05:00,78.3680543375707,78.93718847842449,78.14339447021484,78.14339447021484,2011800,0.0,0.0
2004-12-27 00:00:00-05:00,78.59270318224664,78.66010342323527,77.731520413348,78.03105926513672,1716700,0.0,0.0
2004-12-28 00:00:00-05:00,78.03105080835752,78.78739946782915,78.03105080835752,78.74246978759766,1806500,0.0,0.0
2004-12-29 00:00:00-05:00,78.5552719096204,78.74997675434462,78.12842271644597,78.36805725097656,1588100,0.0,0.0
2004-12-30 00:00:00-05:00,78.55521578156416,79.07192398516098,78.46535075282242,78.5701904296875,1629000,0.0,0.0
2004-12-31 00:00:00-05:00,78.57021766443191,78.63012770435964,77.91122436523438,77.91122436523438,1487400,0.0,0.0
2005-01-03 00:00:00-05:00,78.55525002086637,78.8173493272684,78.13588541728674,78.59268951416016,4225300,0.0,0.0
2005-01-04 00:00:00-05:00,78.48036534121044,78.77990414098362,77.81388179904329,78.08346557617188,5154200,0.0,0.0
2005-01-05 00:00:00-05:00,77.69405351557052,78.61515179641803,77.56674896775763,77.73149871826172,3649300,0.0,0.0
2005-01-06 00:00:00-05:00,77.8513299168694,78.81735807916459,77.81389041941833,78.80238342285156,3590100,0.0,0.0
2005-01-07 00:00:00-05:00,78.80239814523574,78.97463243503007,78.1808440953875,78.46540832519531,3075000,0.0,0.0
2005-01-10 00:00:00-05:00,78.09096892519453,78.95215740306747,78.08347873993655,78.61517333984375,2686200,0.0,0.0
2005-01-11 00:00:00-05:00,77.91869322930012,78.39047180964248,77.43193428640664,78.00855255126953,3132600,0.0,0.0
2005-01-12 00:00:00-05:00,77.95614080086723,78.0759608603762,76.69057427397941,77.33458709716797,3975800,0.0,0.0
2005-01-13 00:00:00-05:00,76.98266940420193,77.85134244355693,76.96768903214148,77.08750915527344,3256300,0.0,0.0
2005-01-14 00:00:00-05:00,77.20730462109057,78.14337767836211,77.0874902406948,78.04602813720703,2794400,0.0,0.0
2005-01-18 00:00:00-05:00,77.58173917308783,78.76493696995367,77.55178414759713,78.63014221191406,3224800,0.0,0.0
2005-01-19 00:00:00-05:00,78.12838052953576,78.42043478225283,77.7389710503564,77.92618560791016,3550400,0.0,0.0
2005-01-20 00:00:00-05:00,77.5068381214424,77.70902735919583,77.04254389425222,77.43195343017578,3252100,0.0,0.0
2005-01-21 00:00:00-05:00,77.46947881727567,78.47538397259004,77.16170575612433,77.56707000732422,4581000,0.25,0.0
2005-01-24 00:00:00-05:00,77.56712111175547,78.47543567545652,77.34942503376635,77.49955749511719,3895400,0.0,0.0
2005-01-25 00:00:00-05:00,78.14508957730578,78.59549241298014,77.02658796115821,77.2142562866211,3365000,0.0,0.0
2005-01-26 00:00:00-05:00,77.45447875229785,77.70970494973068,76.41104322338913,77.51453399658203,3979900,0.0,0.0
2005-01-27 00:00:00-05:00,77.59708530317472,78.32523344526999,77.32684251195482,78.07000732421875,3479100,0.0,0.0
2005-01-28 00:00:00-05:00,78.55794752413772,80.10433240467535,78.07000882355416,79.66143798828125,5854200,0.0,0.0
2005-01-31 00:00:00-05:00,80.60728856509458,81.0501887444759,80.43463693115267,80.9601058959961,3826500,0.0,0.0
2005-02-01 00:00:00-05:00,80.80998844854777,81.77835777139744,80.54725391766218,81.37299346923828,3369200,0.0,0.0
2005-02-02 00:00:00-05:00,81.18530978990115,81.80086160046676,81.0651993257995,81.5156021118164,2858400,0.0,0.0
2005-02-03 00:00:00-05:00,81.37302383316884,81.77838828658768,81.22288566865147,81.62825012207031,2933200,0.0,0.0
2005-02-04 00:00:00-05:00,81.62820474176813,82.82177814558939,81.60568546140621,82.58906555175781,3726700,0.0,0.0
2005-02-07 00:00:00-05:00,82.58909384196147,82.73172363601984,82.07113303466768,82.26630401611328,2684800,0.0,0.0
2005-02-08 00:00:00-05:00,82.55158226785292,84.02290193567794,82.50654368151899,83.7376480102539,4222400,0.0,0.0
2005-02-09 00:00:00-05:00,84.07543989330759,85.08884806801316,83.58750092706124,83.66256713867188,4589600,0.0,0.0
2005-02-10 00:00:00-05:00,83.925286383839,84.81108120353187,83.88775042387218,84.65343475341797,3585900,0.0,0.0
2005-02-11 00:00:00-05:00,84.66094309084801,85.52421862543416,84.12796567698295,84.65343475341797,3942900,0.0,0.0
2005-02-14 00:00:00-05:00,84.66094584809782,85.1113487464514,83.84271458426026,84.05290222167969,2267900,0.0,0.0
2005-02-15 00:00:00-05:00,84.45074248001015,84.96870886658596,84.26307416338791,84.60838317871094,2459000,0.0,0.0
2005-02-16 00:00:00-05:00,84.33815430584299,84.54083932856948,83.78265760029596,84.2780990600586,2228800,0.0,0.0
2005-02-17 00:00:00-05:00,84.525837399879,84.68347815217739,82.97945177784133,83.02449035644531,2349400,0.0,0.0
2005-02-18 00:00:00-05:00,83.0620224324275,83.17462460084715,81.523139494122,81.82341003417969,3331900,0.0,0.0
2005-02-22 00:00:00-05:00,81.11022003489434,82.01853367868559,80.71235853360153,80.96759033203125,2515000,0.0,0.0
